7n2u_D,6t83_6,2.09
7n2u_D,3epj_E,1.98
7n2u_D,7zrs_6,2.16
7n2u_D,8bsj_u,2.19
7n2u_D,4yvi_C,2.03
7n2u_D,6h4n_w,1.73
7n2u_D,6zu9_1,2.22
7n2u_D,5w4k_1,1.89
7n2u_D,5wwt_C,2.11
7n2u_D,3epk_E,2.02
7n2u_D,6w6l_u,1.58
7n2u_D,7n31_D,1.53
7n2u_D,3qsy_D,2.56
7n2u_D,4ujc_A,2.22
7n2u_D,7p3k_V,2.23
7n2u_D,3j0o_W,1.89
7n2u_D,2du4_C,2.41
7n2u_D,2dxi_C,1.98
7n2u_D,7n2c_D,1.55
7n2u_D,3epk_F,2.11
7n2u_D,6hd7_A,2.04
7n2u_D,5AJ0_B,1.89
7n2u_D,3epl_E,1.96
7n2u_D,5lmq_Z,2.10
7n2u_D,6o8w_u,1.88
7n2u_D,3jcd_8,2.16
7n2u_D,5wws_C,2.20
7n2u_D,2cv0_C,1.97
7n2u_D,7zpq_6,2.25
7n2u_D,8btr_u,1.18
7n2u_D,4v5m_V,1.54
7n2u_D,3j7a_7,2.04
7n2u_D,4yvj_C,2.01
7n2u_D,2du3_D,2.13
7n2u_D,7n30_P,2.16
7n2u_D,7cpu_S,1.39
7n2u_D,7oj0_V,1.98
7n2u_D,7zw0_s,1.71
7n2u_D,6k0b_U,2.24
7n2u_D,8fvy_g,2.02
7n2u_D,2d6f_E,2.10
7n2u_D,6zme_C,1.49
7n2u_D,2det_C,2.05
7n2u_D,3j92_2,2.39
7n2u_D,5mrf_b,2.40
7n2u_D,7b7d_S,2.23
7n2u_D,3jce_6,1.93
7n2u_D,6snt_6,2.04
7n2u_D,4v9q_B,1.79
7n2u_D,8qfs_B,1.51
7n2u_D,1zo3_A,1.96
7n2u_D,5k0y_N,2.40
7n2u_D,4ujd_B,2.22
7n2u_D,5j4d_D,1.81
7n2u_D,8k82_C,1.78
7n2u_D,6b4v_H,1.83
7n2u_D,4yvk_C,2.07
7n2u_D,6boh_D,1.96
7n2u_D,6frk_2,1.91
7n2u_D,8p2h_D,1.62
7n2u_D,2du5_D,2.37
7n2u_D,3jcj_v,2.35
7n2u_D,4v4v_A,1.90
7n2u_D,6zm7_C,1.41
7n2u_D,3j0l_V,2.17
7n2u_D,6o7k_v,2.27
7n2u_D,1wz2_C,2.08
7n2u_D,8btd_u,1.41
7n2u_D,7zuw_6,2.21
7n2u_D,5yyn_B,1.78
7n2u_D,7o5b_U,1.89
7n2u_D,6olz_B,2.03
7n2u_D,6t7t_6,2.04
7n2u_D,5wwr_C,2.13
7n2u_D,5lzy_2,2.05
7n2u_D,6tb3_n,1.78
7n2u_D,2du6_D,2.38
7n2u_D,5j4d_I,1.82
7n2u_D,8p2f_D,1.56
7n2u_D,7ls1_n,1.94
7n2u_D,7zs5_2,2.20
7n2u_D,4v7d_B
7n2u_D,5mre_b,2.32
7n2u_D,7ls2_n,1.92
7n2u_D,3b0v_A,2.16
7n2u_D,6oli_u,1.54
7n2u_D,3jcn_v,2.38
7n2u_D,5lzs_2,1.98
7n2u_D,6y0g_B,2.11
7n2u_D,2der_C,1.91
7n2u_D,6zp4_1,2.10
7n2u_D,7r81_t,1.86
7n2u_D,3eph_F,2.14
7n2u_D,5mrc_b,2.40
7n2u_D,2deu_C,2.47
7n2u_D,6o9k_y,2.26
8cas_1,6zmo_C,2.58
8cas_1,6om0_u,2.66
8cas_1,3j0p_W,2.56
8cas_1,7n1p_D,2.43
8cas_1,6z6n_C,2.43
8cas_1,4v4w_A,2.13
8cas_1,7oiz_V,2.11
8cas_1,5d8b_B,2.56
8cas_1,3j0q_W,2.56
8cas_1,8b2l_i,1.89
8cas_1,8xsz_C,2.33
8cas_1,6ahu_T,2.01
8cas_1,6t83_6,2.28
8cas_1,3epj_E,2.04
8cas_1,7zrs_6,2.47
8cas_1,8bsj_u,2.08
8cas_1,4yvi_C,1.92
8cas_1,6h4n_w,2.66
8cas_1,6zu9_1,0.77
8cas_1,5w4k_1,2.24
8cas_1,5wwt_C,1.90
8cas_1,3epk_E,2.08
8cas_1,6w6l_u,2.25
8cas_1,7n31_D,2.29
8cas_1,3qsy_D,2.56
8cas_1,4ujc_A,2.37
8cas_1,7p3k_V,2.61
8cas_1,3j0o_W,2.42
8cas_1,2du4_C,2.30
8cas_1,2dxi_C,2.30
8cas_1,7n2c_D,2.10
8cas_1,3epk_F,1.93
8cas_1,6hd7_A,2.28
8cas_1,5AJ0_B,2.51
8cas_1,3epl_E,2.54
8cas_1,5lmq_Z,2.00
8cas_1,6o8w_u,2.16
8cas_1,3jcd_8,2.41
8cas_1,5wws_C,1.89
8cas_1,2cv0_C,2.31
8cas_1,7zpq_6,2.28
8cas_1,8btr_u,2.32
8cas_1,4v5m_V,2.56
8cas_1,3j7a_7,2.07
8cas_1,4yvj_C,1.98
8cas_1,2du3_D,2.15
8cas_1,7n30_P,2.23
8cas_1,7cpu_S,2.24
8cas_1,7oj0_V,2.53
8cas_1,7zw0_s,2.47
8cas_1,6k0b_U,2.18
8cas_1,8fvy_g,1.93
8cas_1,2d6f_E,2.31
8cas_1,6zme_C,2.25
8cas_1,2det_C,2.59
8cas_1,3j92_2,2.38
8cas_1,5mrf_b,2.42
8cas_1,7b7d_S,2.22
8cas_1,3jce_6,2.31
8cas_1,6snt_6,1.97
8cas_1,4v9q_B,2.51
8cas_1,8qfs_B,2.53
8cas_1,1zo3_A,2.10
8cas_1,5k0y_N,2.14
8cas_1,4ujd_B,2.37
8cas_1,5j4d_D,2.27
8cas_1,8k82_C,2.27
8cas_1,6b4v_H,2.36
8cas_1,4yvk_C,1.98
8cas_1,6boh_D,2.23
8cas_1,6frk_2,2.25
8cas_1,8p2h_D,1.92
8cas_1,2du5_D,2.29
8cas_1,3jcj_v,2.19
8cas_1,4v4v_A,2.07
8cas_1,6zm7_C,2.41
8cas_1,3j0l_V,2.39
8cas_1,6o7k_v,2.41
8cas_1,1wz2_C,2.44
8cas_1,8btd_u,2.41
8cas_1,7zuw_6,1.99
8cas_1,5yyn_B,2.36
8cas_1,7o5b_U,2.34
8cas_1,6olz_B,2.40
8cas_1,6t7t_6,2.21
8cas_1,5wwr_C,1.99
8cas_1,5lzy_2,2.15
8cas_1,6tb3_n,2.20
8cas_1,2du6_D,2.45
8cas_1,5j4d_I,2.36
8cas_1,8p2f_D,2.13
8cas_1,7ls1_n,2.52
8cas_1,7zs5_2,2.37
8cas_1,4v7d_B
8cas_1,5mre_b,2.54
8cas_1,7ls2_n,2.19
8cas_1,3b0v_A,2.73
8cas_1,6oli_u,2.17
8cas_1,3jcn_v,2.18
8cas_1,5lzs_2,2.29
8cas_1,6y0g_B,1.93
8cas_1,2der_C,2.61
8cas_1,6zp4_1,2.50
8cas_1,7r81_t,2.37
8cas_1,3eph_F,2.51
8cas_1,5mrc_b,2.21
8cas_1,2deu_C,2.63
8cas_1,6o9k_y,2.37
6zmo_C,6om0_u,1.81
6zmo_C,3j0p_W,1.75
6zmo_C,7n1p_D,2.08
6zmo_C,6z6n_C,1.87
6zmo_C,4v4w_A,1.83
6zmo_C,7oiz_V,1.96
6zmo_C,5d8b_B,1.77
6zmo_C,3j0q_W,1.75
6zmo_C,8b2l_i,1.76
6zmo_C,8xsz_C,1.80
6zmo_C,6ahu_T,2.01
6zmo_C,6t83_6,1.96
6zmo_C,3epj_E,2.08
6zmo_C,7zrs_6,1.81
6zmo_C,8bsj_u,2.02
6zmo_C,4yvi_C,2.24
6zmo_C,6h4n_w,1.81
6zmo_C,6zu9_1,2.15
6zmo_C,5w4k_1,2.10
6zmo_C,5wwt_C,1.94
6zmo_C,3epk_E,2.01
6zmo_C,6w6l_u,1.94
6zmo_C,7n31_D,2.24
6zmo_C,3qsy_D,2.44
6zmo_C,4ujc_A,2.08
6zmo_C,7p3k_V,1.97
6zmo_C,3j0o_W,1.84
6zmo_C,2du4_C,1.89
6zmo_C,2dxi_C,2.41
6zmo_C,7n2c_D,1.61
6zmo_C,3epk_F,1.79
6zmo_C,6hd7_A,2.02
6zmo_C,5AJ0_B,1.97
6zmo_C,3epl_E,1.95
6zmo_C,5lmq_Z,2.10
6zmo_C,6o8w_u,1.60
6zmo_C,3jcd_8,1.92
6zmo_C,5wws_C,1.99
6zmo_C,2cv0_C,2.40
6zmo_C,7zpq_6,1.80
6zmo_C,8btr_u,1.96
6zmo_C,4v5m_V,1.75
6zmo_C,3j7a_7,1.71
6zmo_C,4yvj_C,2.21
6zmo_C,2du3_D,1.82
6zmo_C,7n30_P,2.03
6zmo_C,7cpu_S,1.96
6zmo_C,7oj0_V,1.92
6zmo_C,7zw0_s,1.90
6zmo_C,6k0b_U,1.78
6zmo_C,8fvy_g,1.69
6zmo_C,2d6f_E,2.12
6zmo_C,6zme_C,1.94
6zmo_C,2det_C,2.15
6zmo_C,3j92_2,1.99
6zmo_C,5mrf_b,2.17
6zmo_C,7b7d_S,1.88
6zmo_C,3jce_6,2.35
6zmo_C,6snt_6,1.90
6zmo_C,4v9q_B,1.82
6zmo_C,8qfs_B,1.39
6zmo_C,1zo3_A,1.79
6zmo_C,5k0y_N,1.95
6zmo_C,4ujd_B,2.30
6zmo_C,5j4d_D,1.81
6zmo_C,8k82_C,1.87
6zmo_C,6b4v_H,1.92
6zmo_C,4yvk_C,2.22
6zmo_C,6boh_D,2.08
6zmo_C,6frk_2,1.88
6zmo_C,8p2h_D,1.77
6zmo_C,2du5_D,1.81
6zmo_C,3jcj_v,2.09
6zmo_C,4v4v_A,1.84
6zmo_C,6zm7_C,1.96
6zmo_C,3j0l_V,1.96
6zmo_C,6o7k_v,1.78
6zmo_C,1wz2_C,1.94
6zmo_C,8btd_u,1.97
6zmo_C,7zuw_6,1.87
6zmo_C,5yyn_B,1.78
6zmo_C,7o5b_U,2.04
6zmo_C,6olz_B,1.84
6zmo_C,6t7t_6,1.98
6zmo_C,5wwr_C,1.98
6zmo_C,5lzy_2,2.05
6zmo_C,6tb3_n,1.95
6zmo_C,2du6_D,1.87
6zmo_C,5j4d_I,1.78
6zmo_C,8p2f_D,1.83
6zmo_C,7ls1_n,2.02
6zmo_C,7zs5_2,1.98
6zmo_C,4v7d_B
6zmo_C,5mre_b,2.20
6zmo_C,7ls2_n,1.72
6zmo_C,3b0v_A,2.04
6zmo_C,6oli_u,1.79
6zmo_C,3jcn_v,2.10
6zmo_C,5lzs_2,2.05
6zmo_C,6y0g_B,1.97
6zmo_C,2der_C,2.00
6zmo_C,6zp4_1,1.86
6zmo_C,7r81_t,1.75
6zmo_C,3eph_F,1.89
6zmo_C,5mrc_b,2.14
6zmo_C,2deu_C,2.18
6zmo_C,6o9k_y,2.19
6om0_u,3j0p_W,1.81
6om0_u,7n1p_D,1.81
6om0_u,6z6n_C,1.88
6om0_u,4v4w_A,1.67
6om0_u,7oiz_V,2.30
6om0_u,5d8b_B,1.80
6om0_u,3j0q_W,1.81
6om0_u,8b2l_i,1.16
6om0_u,8xsz_C,1.50
6om0_u,6ahu_T,1.73
6om0_u,6t83_6,2.18
6om0_u,3epj_E,1.90
6om0_u,7zrs_6,1.97
6om0_u,8bsj_u,1.99
6om0_u,4yvi_C,2.49
6om0_u,6h4n_w,1.93
6om0_u,6zu9_1,1.79
6om0_u,5w4k_1,1.46
6om0_u,5wwt_C,1.85
6om0_u,3epk_E,1.93
6om0_u,6w6l_u,0.81
6om0_u,7n31_D,2.17
6om0_u,3qsy_D,2.68
6om0_u,4ujc_A,2.34
6om0_u,7p3k_V,2.32
6om0_u,3j0o_W,1.81
6om0_u,2du4_C,2.13
6om0_u,2dxi_C,2.18
6om0_u,7n2c_D,1.81
6om0_u,3epk_F,1.82
6om0_u,6hd7_A,2.05
6om0_u,5AJ0_B,2.12
6om0_u,3epl_E,1.74
6om0_u,5lmq_Z,2.02
6om0_u,6o8w_u,1.78
6om0_u,3jcd_8,2.28
6om0_u,5wws_C,1.87
6om0_u,2cv0_C,2.20
6om0_u,7zpq_6,2.03
6om0_u,8btr_u,1.47
6om0_u,4v5m_V,1.81
6om0_u,3j7a_7,1.75
6om0_u,4yvj_C,2.28
6om0_u,2du3_D,2.02
6om0_u,7n30_P,1.84
6om0_u,7cpu_S,1.61
6om0_u,7oj0_V,2.36
6om0_u,7zw0_s,1.55
6om0_u,6k0b_U,1.88
6om0_u,8fvy_g,1.77
6om0_u,2d6f_E,2.16
6om0_u,6zme_C,1.86
6om0_u,2det_C,2.59
6om0_u,3j92_2,2.42
6om0_u,5mrf_b,2.47
6om0_u,7b7d_S,2.34
6om0_u,3jce_6,2.23
6om0_u,6snt_6,2.16
6om0_u,4v9q_B,1.72
6om0_u,8qfs_B,1.83
6om0_u,1zo3_A,1.72
6om0_u,5k0y_N,1.85
6om0_u,4ujd_B,2.34
6om0_u,5j4d_D,1.71
6om0_u,8k82_C,2.15
6om0_u,6b4v_H,1.80
6om0_u,4yvk_C,2.28
6om0_u,6boh_D,1.96
6om0_u,6frk_2,2.02
6om0_u,8p2h_D,1.84
6om0_u,2du5_D,2.07
6om0_u,3jcj_v,2.14
6om0_u,4v4v_A,1.62
6om0_u,6zm7_C,1.74
6om0_u,3j0l_V,2.18
6om0_u,6o7k_v,1.97
6om0_u,1wz2_C,2.08
6om0_u,8btd_u,1.58
6om0_u,7zuw_6,2.07
6om0_u,5yyn_B,2.04
6om0_u,7o5b_U,2.43
6om0_u,6olz_B,2.13
6om0_u,6t7t_6,2.26
6om0_u,5wwr_C,1.89
6om0_u,5lzy_2,2.15
6om0_u,6tb3_n,2.12
6om0_u,2du6_D,2.09
6om0_u,5j4d_I,1.65
6om0_u,8p2f_D,1.83
6om0_u,7ls1_n,2.10
6om0_u,7zs5_2,2.18
6om0_u,4v7d_B
6om0_u,5mre_b,2.55
6om0_u,7ls2_n,1.88
6om0_u,3b0v_A,2.07
6om0_u,6oli_u,0.56
6om0_u,3jcn_v,2.24
6om0_u,5lzs_2,2.14
6om0_u,6y0g_B,2.24
6om0_u,2der_C,2.21
6om0_u,6zp4_1,1.81
6om0_u,7r81_t,2.14
6om0_u,3eph_F,1.91
6om0_u,5mrc_b,2.38
6om0_u,2deu_C,2.47
6om0_u,6o9k_y,2.08
3j0p_W,7n1p_D,1.36
3j0p_W,6z6n_C,2.04
3j0p_W,4v4w_A,1.79
3j0p_W,7oiz_V,1.56
3j0p_W,5d8b_B,1.66
3j0p_W,3j0q_W,0.00
3j0p_W,8b2l_i,1.63
3j0p_W,8xsz_C,1.55
3j0p_W,6ahu_T,1.60
3j0p_W,6t83_6,1.83
3j0p_W,3epj_E,1.99
3j0p_W,7zrs_6,1.95
3j0p_W,8bsj_u,1.92
3j0p_W,4yvi_C,2.37
3j0p_W,6h4n_w,1.64
3j0p_W,6zu9_1,2.74
3j0p_W,5w4k_1,1.94
3j0p_W,5wwt_C,2.11
3j0p_W,3epk_E,2.11
3j0p_W,6w6l_u,1.78
3j0p_W,7n31_D,2.16
3j0p_W,3qsy_D,2.53
3j0p_W,4ujc_A,1.82
3j0p_W,7p3k_V,1.83
3j0p_W,3j0o_W,1.90
3j0p_W,2du4_C,2.04
3j0p_W,2dxi_C,2.41
3j0p_W,7n2c_D,1.90
3j0p_W,3epk_F,1.79
3j0p_W,6hd7_A,2.09
3j0p_W,5AJ0_B,1.77
3j0p_W,3epl_E,1.88
3j0p_W,5lmq_Z,1.91
3j0p_W,6o8w_u,1.91
3j0p_W,3jcd_8,1.90
3j0p_W,5wws_C,1.94
3j0p_W,2cv0_C,2.33
3j0p_W,7zpq_6,1.80
3j0p_W,8btr_u,1.50
3j0p_W,4v5m_V,0.00
3j0p_W,3j7a_7,1.74
3j0p_W,4yvj_C,2.26
3j0p_W,2du3_D,2.00
3j0p_W,7n30_P,1.78
3j0p_W,7cpu_S,1.72
3j0p_W,7oj0_V,1.40
3j0p_W,7zw0_s,1.82
3j0p_W,6k0b_U,1.67
3j0p_W,8fvy_g,1.85
3j0p_W,2d6f_E,1.97
3j0p_W,6zme_C,1.83
3j0p_W,2det_C,2.29
3j0p_W,3j92_2,1.58
3j0p_W,5mrf_b,2.53
3j0p_W,7b7d_S,1.99
3j0p_W,3jce_6,2.18
3j0p_W,6snt_6,1.73
3j0p_W,4v9q_B,1.66
3j0p_W,8qfs_B,1.43
3j0p_W,1zo3_A,1.88
3j0p_W,5k0y_N,2.25
3j0p_W,4ujd_B,1.82
3j0p_W,5j4d_D,1.58
3j0p_W,8k82_C,1.86
3j0p_W,6b4v_H,1.86
3j0p_W,4yvk_C,2.26
3j0p_W,6boh_D,1.80
3j0p_W,6frk_2,1.73
3j0p_W,8p2h_D,1.68
3j0p_W,2du5_D,2.10
3j0p_W,3jcj_v,2.04
3j0p_W,4v4v_A,1.83
3j0p_W,6zm7_C,1.99
3j0p_W,3j0l_V,1.80
3j0p_W,6o7k_v,2.25
3j0p_W,1wz2_C,1.74
3j0p_W,8btd_u,1.65
3j0p_W,7zuw_6,2.12
3j0p_W,5yyn_B,1.67
3j0p_W,7o5b_U,2.15
3j0p_W,6olz_B,1.76
3j0p_W,6t7t_6,1.71
3j0p_W,5wwr_C,1.98
3j0p_W,5lzy_2,1.89
3j0p_W,6tb3_n,1.75
3j0p_W,2du6_D,2.18
3j0p_W,5j4d_I,1.59
3j0p_W,8p2f_D,1.78
3j0p_W,7ls1_n,2.06
3j0p_W,7zs5_2,1.94
3j0p_W,4v7d_B
3j0p_W,5mre_b,2.56
3j0p_W,7ls2_n,1.89
3j0p_W,3b0v_A,2.41
3j0p_W,6oli_u,1.78
3j0p_W,3jcn_v,2.04
3j0p_W,5lzs_2,1.80
3j0p_W,6y0g_B,1.77
3j0p_W,2der_C,1.86
3j0p_W,6zp4_1,2.11
3j0p_W,7r81_t,1.75
3j0p_W,3eph_F,1.87
3j0p_W,5mrc_b,2.52
3j0p_W,2deu_C,2.21
3j0p_W,6o9k_y,2.30
7n1p_D,6z6n_C,1.82
7n1p_D,4v4w_A,1.54
7n1p_D,7oiz_V,0.89
7n1p_D,5d8b_B,1.59
7n1p_D,3j0q_W,1.36
7n1p_D,8b2l_i,1.50
7n1p_D,8xsz_C,1.71
7n1p_D,6ahu_T,1.92
7n1p_D,6t83_6,1.30
7n1p_D,3epj_E,1.28
7n1p_D,7zrs_6,2.09
7n1p_D,8bsj_u,2.09
7n1p_D,4yvi_C,2.21
7n1p_D,6h4n_w,1.62
7n1p_D,6zu9_1,2.19
7n1p_D,5w4k_1,1.98
7n1p_D,5wwt_C,1.63
7n1p_D,3epk_E,1.41
7n1p_D,6w6l_u,1.74
7n1p_D,7n31_D,1.87
7n1p_D,3qsy_D,2.42
7n1p_D,4ujc_A,0.95
7n1p_D,7p3k_V,0.89
7n1p_D,3j0o_W,1.43
7n1p_D,2du4_C,1.71
7n1p_D,2dxi_C,2.34
7n1p_D,7n2c_D,1.99
7n1p_D,3epk_F,1.46
7n1p_D,6hd7_A,2.18
7n1p_D,5AJ0_B,1.25
7n1p_D,3epl_E,1.46
7n1p_D,5lmq_Z,1.78
7n1p_D,6o8w_u,2.06
7n1p_D,3jcd_8,0.91
7n1p_D,5wws_C,1.61
7n1p_D,2cv0_C,2.33
7n1p_D,7zpq_6,1.26
7n1p_D,8btr_u,1.76
7n1p_D,4v5m_V,1.36
7n1p_D,3j7a_7,1.94
7n1p_D,4yvj_C,2.26
7n1p_D,2du3_D,1.75
7n1p_D,7n30_P,1.75
7n1p_D,7cpu_S,1.94
7n1p_D,7oj0_V,0.81
7n1p_D,7zw0_s,1.69
7n1p_D,6k0b_U,2.21
7n1p_D,8fvy_g,2.29
7n1p_D,2d6f_E,2.30
7n1p_D,6zme_C,1.77
7n1p_D,2det_C,2.21
7n1p_D,3j92_2,1.19
7n1p_D,5mrf_b,2.50
7n1p_D,7b7d_S,1.09
7n1p_D,3jce_6,2.04
7n1p_D,6snt_6,1.42
7n1p_D,4v9q_B,1.58
7n1p_D,8qfs_B,1.66
7n1p_D,1zo3_A,1.73
7n1p_D,5k0y_N,2.01
7n1p_D,4ujd_B,0.95
7n1p_D,5j4d_D,2.13
7n1p_D,8k82_C,1.12
7n1p_D,6b4v_H,1.92
7n1p_D,4yvk_C,2.29
7n1p_D,6boh_D,1.91
7n1p_D,6frk_2,1.02
7n1p_D,8p2h_D,1.76
7n1p_D,2du5_D,1.82
7n1p_D,3jcj_v,2.42
7n1p_D,4v4v_A,1.60
7n1p_D,6zm7_C,1.70
7n1p_D,3j0l_V,0.78
7n1p_D,6o7k_v,2.20
7n1p_D,1wz2_C,2.49
7n1p_D,8btd_u,1.94
7n1p_D,7zuw_6,1.39
7n1p_D,5yyn_B,2.21
7n1p_D,7o5b_U,1.29
7n1p_D,6olz_B,1.38
7n1p_D,6t7t_6,1.26
7n1p_D,5wwr_C,1.63
7n1p_D,5lzy_2,1.50
7n1p_D,6tb3_n,1.13
7n1p_D,2du6_D,1.82
7n1p_D,5j4d_I,2.16
7n1p_D,8p2f_D,2.05
7n1p_D,7ls1_n,2.03
7n1p_D,7zs5_2,1.76
7n1p_D,4v7d_B
7n1p_D,5mre_b,2.65
7n1p_D,7ls2_n,1.94
7n1p_D,3b0v_A,1.86
7n1p_D,6oli_u,1.83
7n1p_D,3jcn_v,2.39
7n1p_D,5lzs_2,1.21
7n1p_D,6y0g_B,1.33
7n1p_D,2der_C,2.03
7n1p_D,6zp4_1,2.24
7n1p_D,7r81_t,1.74
7n1p_D,3eph_F,1.48
7n1p_D,5mrc_b,2.56
7n1p_D,2deu_C,2.36
7n1p_D,6o9k_y,2.33
6z6n_C,4v4w_A,1.81
6z6n_C,7oiz_V,1.93
6z6n_C,5d8b_B,1.72
6z6n_C,3j0q_W,2.04
6z6n_C,8b2l_i,1.67
6z6n_C,8xsz_C,1.54
6z6n_C,6ahu_T,2.02
6z6n_C,6t83_6,1.93
6z6n_C,3epj_E,2.20
6z6n_C,7zrs_6,1.90
6z6n_C,8bsj_u,1.46
6z6n_C,4yvi_C,2.39
6z6n_C,6h4n_w,1.86
6z6n_C,6zu9_1,2.53
6z6n_C,5w4k_1,2.15
6z6n_C,5wwt_C,2.20
6z6n_C,3epk_E,2.25
6z6n_C,6w6l_u,1.94
6z6n_C,7n31_D,1.56
6z6n_C,3qsy_D,2.71
6z6n_C,4ujc_A,2.12
6z6n_C,7p3k_V,1.81
6z6n_C,3j0o_W,2.05
6z6n_C,2du4_C,2.29
6z6n_C,2dxi_C,2.23
6z6n_C,7n2c_D,1.61
6z6n_C,3epk_F,1.82
6z6n_C,6hd7_A,2.09
6z6n_C,5AJ0_B,1.89
6z6n_C,3epl_E,2.15
6z6n_C,5lmq_Z,2.01
6z6n_C,6o8w_u,1.85
6z6n_C,3jcd_8,2.08
6z6n_C,5wws_C,2.18
6z6n_C,2cv0_C,2.24
6z6n_C,7zpq_6,1.96
6z6n_C,8btr_u,1.69
6z6n_C,4v5m_V,2.04
6z6n_C,3j7a_7,1.82
6z6n_C,4yvj_C,2.39
6z6n_C,2du3_D,2.06
6z6n_C,7n30_P,1.90
6z6n_C,7cpu_S,1.91
6z6n_C,7oj0_V,1.97
6z6n_C,7zw0_s,1.68
6z6n_C,6k0b_U,1.84
6z6n_C,8fvy_g,1.84
6z6n_C,2d6f_E,2.03
6z6n_C,6zme_C,1.13
6z6n_C,2det_C,2.45
6z6n_C,3j92_2,2.16
6z6n_C,5mrf_b,2.21
6z6n_C,7b7d_S,1.83
6z6n_C,3jce_6,2.14
6z6n_C,6snt_6,2.07
6z6n_C,4v9q_B,1.92
6z6n_C,8qfs_B,1.56
6z6n_C,1zo3_A,1.92
6z6n_C,5k0y_N,2.19
6z6n_C,4ujd_B,2.12
6z6n_C,5j4d_D,2.09
6z6n_C,8k82_C,2.12
6z6n_C,6b4v_H,2.07
6z6n_C,4yvk_C,2.47
6z6n_C,6boh_D,2.03
6z6n_C,6frk_2,1.85
6z6n_C,8p2h_D,1.72
6z6n_C,2du5_D,2.28
6z6n_C,3jcj_v,2.10
6z6n_C,4v4v_A,1.87
6z6n_C,6zm7_C,1.09
6z6n_C,3j0l_V,2.09
6z6n_C,6o7k_v,2.23
6z6n_C,1wz2_C,2.14
6z6n_C,8btd_u,1.82
6z6n_C,7zuw_6,2.05
6z6n_C,5yyn_B,2.12
6z6n_C,7o5b_U,2.14
6z6n_C,6olz_B,1.95
6z6n_C,6t7t_6,2.08
6z6n_C,5wwr_C,2.22
6z6n_C,5lzy_2,1.82
6z6n_C,6tb3_n,2.24
6z6n_C,2du6_D,2.32
6z6n_C,5j4d_I,2.09
6z6n_C,8p2f_D,1.41
6z6n_C,7ls1_n,2.03
6z6n_C,7zs5_2,1.92
6z6n_C,4v7d_B
6z6n_C,5mre_b,2.25
6z6n_C,7ls2_n,1.94
6z6n_C,3b0v_A,2.21
6z6n_C,6oli_u,1.76
6z6n_C,3jcn_v,2.11
6z6n_C,5lzs_2,1.99
6z6n_C,6y0g_B,1.99
6z6n_C,2der_C,2.06
6z6n_C,6zp4_1,2.31
6z6n_C,7r81_t,1.88
6z6n_C,3eph_F,1.87
6z6n_C,5mrc_b,2.39
6z6n_C,2deu_C,2.44
6z6n_C,6o9k_y,2.39
4v4w_A,7oiz_V,1.87
4v4w_A,5d8b_B,1.80
4v4w_A,3j0q_W,1.79
4v4w_A,8b2l_i,1.33
4v4w_A,8xsz_C,1.73
4v4w_A,6ahu_T,1.47
4v4w_A,6t83_6,1.61
4v4w_A,3epj_E,1.69
4v4w_A,7zrs_6,1.98
4v4w_A,8bsj_u,1.73
4v4w_A,4yvi_C,2.18
4v4w_A,6h4n_w,1.64
4v4w_A,6zu9_1,1.94
4v4w_A,5w4k_1,1.76
4v4w_A,5wwt_C,1.67
4v4w_A,3epk_E,1.58
4v4w_A,6w6l_u,1.67
4v4w_A,7n31_D,1.76
4v4w_A,3qsy_D,2.46
4v4w_A,4ujc_A,1.84
4v4w_A,7p3k_V,1.85
4v4w_A,3j0o_W,1.83
4v4w_A,2du4_C,1.74
4v4w_A,2dxi_C,2.15
4v4w_A,7n2c_D,1.49
4v4w_A,3epk_F,1.56
4v4w_A,6hd7_A,1.91
4v4w_A,5AJ0_B,1.75
4v4w_A,3epl_E,1.60
4v4w_A,5lmq_Z,1.89
4v4w_A,6o8w_u,1.76
4v4w_A,3jcd_8,1.94
4v4w_A,5wws_C,1.67
4v4w_A,2cv0_C,2.16
4v4w_A,7zpq_6,1.79
4v4w_A,8btr_u,1.89
4v4w_A,4v5m_V,1.79
4v4w_A,3j7a_7,1.54
4v4w_A,4yvj_C,2.28
4v4w_A,2du3_D,1.90
4v4w_A,7n30_P,1.83
4v4w_A,7cpu_S,1.93
4v4w_A,7oj0_V,1.89
4v4w_A,7zw0_s,1.56
4v4w_A,6k0b_U,1.55
4v4w_A,8fvy_g,1.71
4v4w_A,2d6f_E,1.95
4v4w_A,6zme_C,1.82
4v4w_A,2det_C,2.30
4v4w_A,3j92_2,1.91
4v4w_A,5mrf_b,2.47
4v4w_A,7b7d_S,1.93
4v4w_A,3jce_6,2.03
4v4w_A,6snt_6,1.70
4v4w_A,4v9q_B,1.78
4v4w_A,8qfs_B,1.71
4v4w_A,1zo3_A,0.66
4v4w_A,5k0y_N,1.59
4v4w_A,4ujd_B,1.84
4v4w_A,5j4d_D,1.80
4v4w_A,8k82_C,1.68
4v4w_A,6b4v_H,1.84
4v4w_A,4yvk_C,2.25
4v4w_A,6boh_D,1.96
4v4w_A,6frk_2,1.67
4v4w_A,8p2h_D,1.79
4v4w_A,2du5_D,1.91
4v4w_A,3jcj_v,1.83
4v4w_A,4v4v_A,0.35
4v4w_A,6zm7_C,1.84
4v4w_A,3j0l_V,1.80
4v4w_A,6o7k_v,1.80
4v4w_A,1wz2_C,2.00
4v4w_A,8btd_u,1.94
